
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 780/830 | Current Loss: 0.9189
Epoch 1 | Batch 785/830 | Current Loss: 1.7614
Epoch 1 | Batch 790/830 | Current Loss: 2.6075
Epoch 1 | Batch 795/830 | Current Loss: 2.2473
Epoch 1 | Batch 800/830 | Current Loss: 1.8673
Epoch 1 | Batch 805/830 | Current Loss: 1.8962
Epoch 1 | Batch 810/830 | Current Loss: 1.9563
Epoch 1 | Batch 815/830 | Current Loss: 2.4035
Epoch 1 | Batch 820/830 | Current Loss: 1.7870
Epoch 1 | Batch 825/830 | Current Loss: 2.2415
--- Epoch 1 Complete | Avg Train Loss: 1.7931 | Val Loss: 1.8475 ---
Epoch 2 | Batch 0/830 | Current Loss: 1.7361
Epoch 2 | Batch 5/830 | Current Loss: 1.8693
Epoch 2 | Batch 10/830 | Current Loss: 2.2786
Epoch 2 | Batch 15/830 | Current Loss: 2.8002
Epoch 2 | Batch 20/830 | Current Loss: 2.2657
Epoch 2 | Batch 25/830 | Current Loss: 1.7103
Epoch 2 | Batch 30/830 | Current Loss: 1.7206
Epoch 2 | Batch 35/830 | Current Loss: 2.2471
Epoch 2 | Batch 40/830 | Current Loss: 1.4381
Epoch 2 | Batch 45/830 | Current Loss: 2.2214
Epoch 2 | Batch 50/830 | Current Loss: 1.6870
Epoch 2 | Batch 55/830 | Current Loss: 3.0331
Epoch 2 | Batch 60/830 | Current Loss: 2.4517
Epoch 2 | Batch 65/830 | Current Loss: 2.3302
Epoch 2 | Batch 70/830 | Current Loss: 1.6835
Epoch 2 | Batch 75/830 | Current Loss: 2.2902
Epoch 2 | Batch 80/830 | Current Loss: 2.0538
Epoch 2 | Batch 85/830 | Current Loss: 1.8676
Epoch 2 | Batch 90/830 | Current Loss: 2.2557
Epoch 2 | Batch 95/830 | Current Loss: 2.1990
Epoch 2 | Batch 100/830 | Current Loss: 2.2098
Epoch 2 | Batch 105/830 | Current Loss: 1.2090
Epoch 2 | Batch 110/830 | Current Loss: 2.2992
Epoch 2 | Batch 115/830 | Current Loss: 1.8016
Epoch 2 | Batch 120/830 | Current Loss: 1.8941
Epoch 2 | Batch 125/830 | Current Loss: 1.8992
