
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 595/830 | Current Loss: 1.8318
Epoch 1 | Batch 600/830 | Current Loss: 2.1707
Epoch 1 | Batch 605/830 | Current Loss: 2.3781
Epoch 1 | Batch 610/830 | Current Loss: 0.4876
Epoch 1 | Batch 615/830 | Current Loss: 2.0755
Epoch 1 | Batch 620/830 | Current Loss: 1.7302
Epoch 1 | Batch 625/830 | Current Loss: 2.3862
Epoch 1 | Batch 630/830 | Current Loss: 2.4092
Epoch 1 | Batch 635/830 | Current Loss: 1.3265
Epoch 1 | Batch 640/830 | Current Loss: 1.6654
Epoch 1 | Batch 645/830 | Current Loss: 1.5942
Epoch 1 | Batch 650/830 | Current Loss: 3.0827
Epoch 1 | Batch 655/830 | Current Loss: 2.6430
Epoch 1 | Batch 660/830 | Current Loss: 0.9911
Epoch 1 | Batch 665/830 | Current Loss: 1.8522
Epoch 1 | Batch 670/830 | Current Loss: 1.5571
Epoch 1 | Batch 675/830 | Current Loss: 3.2011
Epoch 1 | Batch 680/830 | Current Loss: 2.2079
Epoch 1 | Batch 685/830 | Current Loss: 1.7840
Epoch 1 | Batch 690/830 | Current Loss: 3.1579
Epoch 1 | Batch 695/830 | Current Loss: 1.7596
Epoch 1 | Batch 700/830 | Current Loss: 2.3269
Epoch 1 | Batch 705/830 | Current Loss: 1.5183
Epoch 1 | Batch 710/830 | Current Loss: 0.7843
Epoch 1 | Batch 715/830 | Current Loss: 1.2086
Epoch 1 | Batch 720/830 | Current Loss: 1.1267
Epoch 1 | Batch 725/830 | Current Loss: 1.5162
Epoch 1 | Batch 730/830 | Current Loss: 0.7631
Epoch 1 | Batch 735/830 | Current Loss: 1.5176
Epoch 1 | Batch 740/830 | Current Loss: 2.8690
Epoch 1 | Batch 745/830 | Current Loss: 2.3237
Epoch 1 | Batch 750/830 | Current Loss: 2.1178
Epoch 1 | Batch 755/830 | Current Loss: 2.0502
Epoch 1 | Batch 760/830 | Current Loss: 1.8619
Epoch 1 | Batch 765/830 | Current Loss: 1.5009
Epoch 1 | Batch 770/830 | Current Loss: 1.1447
Epoch 1 | Batch 775/830 | Current Loss: 2.8965
Epoch 1 | Batch 780/830 | Current Loss: 1.7250
Epoch 1 | Batch 785/830 | Current Loss: 3.2845
Epoch 1 | Batch 790/830 | Current Loss: 1.1670
Epoch 1 | Batch 795/830 | Current Loss: 0.8789
Epoch 1 | Batch 800/830 | Current Loss: 1.8259
Epoch 1 | Batch 805/830 | Current Loss: 2.1272
Epoch 1 | Batch 810/830 | Current Loss: 0.7190
Epoch 1 | Batch 815/830 | Current Loss: 1.4755
Epoch 1 | Batch 820/830 | Current Loss: 2.1867
Epoch 1 | Batch 825/830 | Current Loss: 1.5859
--- Epoch 1 Complete | Avg Train Loss: 1.8405 | Val Loss: 1.9833 ---
