
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 765/830 | Current Loss: 0.9623
Epoch 1 | Batch 770/830 | Current Loss: 1.0076
Epoch 1 | Batch 775/830 | Current Loss: 1.3235
Epoch 1 | Batch 780/830 | Current Loss: 1.6185
Epoch 1 | Batch 785/830 | Current Loss: 0.9474
Epoch 1 | Batch 790/830 | Current Loss: 1.6575
Epoch 1 | Batch 795/830 | Current Loss: 0.8722
Epoch 1 | Batch 800/830 | Current Loss: 0.5227
Epoch 1 | Batch 805/830 | Current Loss: 1.0378
Epoch 1 | Batch 810/830 | Current Loss: 0.9877
Epoch 1 | Batch 815/830 | Current Loss: 1.3713
Epoch 1 | Batch 820/830 | Current Loss: 1.6816
Epoch 1 | Batch 825/830 | Current Loss: 1.8153
--- Epoch 1 Complete | Avg Train Loss: 1.5313 | Val Loss: 1.5669 ---
