
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 2 | Batch 355/830 | Current Loss: 2.1426
Epoch 2 | Batch 360/830 | Current Loss: 2.5301
Epoch 2 | Batch 365/830 | Current Loss: 2.2415
Epoch 2 | Batch 370/830 | Current Loss: 1.9792
Epoch 2 | Batch 375/830 | Current Loss: 1.1672
Epoch 2 | Batch 380/830 | Current Loss: 0.9333
Epoch 2 | Batch 385/830 | Current Loss: 2.2538
Epoch 2 | Batch 390/830 | Current Loss: 1.4549
Epoch 2 | Batch 395/830 | Current Loss: 1.0721
Epoch 2 | Batch 400/830 | Current Loss: 0.3643
Epoch 2 | Batch 405/830 | Current Loss: 1.0318
Epoch 2 | Batch 410/830 | Current Loss: 1.4077
Epoch 2 | Batch 415/830 | Current Loss: 2.4338
Epoch 2 | Batch 420/830 | Current Loss: 1.8268
Epoch 2 | Batch 425/830 | Current Loss: 2.2894
Epoch 2 | Batch 430/830 | Current Loss: 1.3125
Epoch 2 | Batch 435/830 | Current Loss: 1.7904
Epoch 2 | Batch 440/830 | Current Loss: 1.5641
Epoch 2 | Batch 445/830 | Current Loss: 1.9903
Epoch 2 | Batch 450/830 | Current Loss: 0.6979
Epoch 2 | Batch 455/830 | Current Loss: 2.2394
Epoch 2 | Batch 460/830 | Current Loss: 1.9061
Epoch 2 | Batch 465/830 | Current Loss: 1.6777
Epoch 2 | Batch 470/830 | Current Loss: 2.6789
Epoch 2 | Batch 475/830 | Current Loss: 1.6514
Epoch 2 | Batch 480/830 | Current Loss: 1.5672
Epoch 2 | Batch 485/830 | Current Loss: 1.1459
Epoch 2 | Batch 490/830 | Current Loss: 2.0251
Epoch 2 | Batch 495/830 | Current Loss: 0.7840
Epoch 2 | Batch 500/830 | Current Loss: 1.8408
Epoch 2 | Batch 505/830 | Current Loss: 1.4419
Epoch 2 | Batch 510/830 | Current Loss: 1.0107
Epoch 2 | Batch 515/830 | Current Loss: 1.9196
Epoch 2 | Batch 520/830 | Current Loss: 2.2255
Epoch 2 | Batch 525/830 | Current Loss: 0.9779
Epoch 2 | Batch 530/830 | Current Loss: 1.7052
Epoch 2 | Batch 535/830 | Current Loss: 1.0186
Epoch 2 | Batch 540/830 | Current Loss: 0.7220
Epoch 2 | Batch 545/830 | Current Loss: 1.3075
Epoch 2 | Batch 550/830 | Current Loss: 1.4659
Epoch 2 | Batch 555/830 | Current Loss: 2.0875
Epoch 2 | Batch 560/830 | Current Loss: 3.2744
Epoch 2 | Batch 565/830 | Current Loss: 1.2913
Epoch 2 | Batch 570/830 | Current Loss: 1.7490
Epoch 2 | Batch 575/830 | Current Loss: 1.2958
Epoch 2 | Batch 580/830 | Current Loss: 2.7785
Epoch 2 | Batch 585/830 | Current Loss: 2.5162
Epoch 2 | Batch 590/830 | Current Loss: 1.8750
Epoch 2 | Batch 595/830 | Current Loss: 2.1803
Epoch 2 | Batch 600/830 | Current Loss: 1.2898
Epoch 2 | Batch 605/830 | Current Loss: 1.9276
Epoch 2 | Batch 610/830 | Current Loss: 1.2339
