
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 2 | Batch 595/830 | Current Loss: 3.6453
Epoch 2 | Batch 600/830 | Current Loss: 3.1331
Epoch 2 | Batch 605/830 | Current Loss: 1.9394
Epoch 2 | Batch 610/830 | Current Loss: 2.7198
Epoch 2 | Batch 615/830 | Current Loss: 2.2904
Epoch 2 | Batch 620/830 | Current Loss: 2.3765
Epoch 2 | Batch 625/830 | Current Loss: 1.9205
Epoch 2 | Batch 630/830 | Current Loss: 2.1666
Epoch 2 | Batch 635/830 | Current Loss: 2.0797
Epoch 2 | Batch 640/830 | Current Loss: 1.6571
Epoch 2 | Batch 645/830 | Current Loss: 1.2092
Epoch 2 | Batch 650/830 | Current Loss: 1.2017
Epoch 2 | Batch 655/830 | Current Loss: 3.3505
