
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 2 | Batch 495/830 | Current Loss: 1.9154
Epoch 2 | Batch 500/830 | Current Loss: 1.6310
Epoch 2 | Batch 505/830 | Current Loss: 2.7162
Epoch 2 | Batch 510/830 | Current Loss: 1.9471
Epoch 2 | Batch 515/830 | Current Loss: 1.8961
Epoch 2 | Batch 520/830 | Current Loss: 1.6393
Epoch 2 | Batch 525/830 | Current Loss: 2.2301
Epoch 2 | Batch 530/830 | Current Loss: 1.3197
Epoch 2 | Batch 535/830 | Current Loss: 2.4189
Epoch 2 | Batch 540/830 | Current Loss: 2.6373
Epoch 2 | Batch 545/830 | Current Loss: 2.5346
Epoch 2 | Batch 550/830 | Current Loss: 2.4403
Epoch 2 | Batch 555/830 | Current Loss: 2.3980
Epoch 2 | Batch 560/830 | Current Loss: 1.2792
Epoch 2 | Batch 565/830 | Current Loss: 2.6548
Epoch 2 | Batch 570/830 | Current Loss: 2.3095
Epoch 2 | Batch 575/830 | Current Loss: 2.9754
Epoch 2 | Batch 580/830 | Current Loss: 1.8018
Epoch 2 | Batch 585/830 | Current Loss: 3.2466
Epoch 2 | Batch 590/830 | Current Loss: 2.5990
Epoch 2 | Batch 595/830 | Current Loss: 1.9573
Epoch 2 | Batch 600/830 | Current Loss: 2.3638
Epoch 2 | Batch 605/830 | Current Loss: 2.6030
Epoch 2 | Batch 610/830 | Current Loss: 1.8113
Epoch 2 | Batch 615/830 | Current Loss: 1.7364
Epoch 2 | Batch 620/830 | Current Loss: 2.3870
Epoch 2 | Batch 625/830 | Current Loss: 1.8130
Epoch 2 | Batch 630/830 | Current Loss: 2.6532
Epoch 2 | Batch 635/830 | Current Loss: 1.9617
Epoch 2 | Batch 640/830 | Current Loss: 1.8169
Epoch 2 | Batch 645/830 | Current Loss: 3.5719
Epoch 2 | Batch 650/830 | Current Loss: 1.1814
Epoch 2 | Batch 655/830 | Current Loss: 0.6583
